Date,Open,High,Low,Close,Adj Close,Volume
2009-11-05,4.162499904632568,4.310832977294922,4.139999866485596,4.304166793823242,3.4722955226898193,78327600.0
2009-11-06,4.230000019073486,4.374166965484619,4.210000038146973,4.3383331298828125,3.4998576641082764,79237200.0
2009-11-09,4.442500114440918,4.635832786560059,4.435832977294922,4.635832786560059,3.7398598194122314,62114400.0
2009-11-10,4.605000019073486,4.681666851043701,4.559999942779541,4.635000228881836,3.739187717437744,82910400.0
2009-11-11,4.734167098999023,4.799167156219482,4.642499923706055,4.706666946411133,3.7970035076141357,89554800.0
2009-11-12,4.681666851043701,4.765832901000977,4.5258331298828125,4.564167022705078,3.682044506072998,97922400.0
2009-11-13,4.595832824707031,4.695833206176758,4.52666711807251,4.639166831970215,3.7425496578216553,81452400.0
2009-11-16,4.736667156219482,4.90500020980835,4.7291669845581055,4.8491668701171875,3.9119632244110107,70759200.0
2009-11-17,4.810832977294922,4.867499828338623,4.750833034515381,4.862500190734863,3.922718048095703,60363600.0
2009-11-18,4.8516669273376465,4.873332977294922,4.761666774749756,4.845832824707031,3.9092726707458496,56280000.0
2009-11-19,4.741666793823242,4.752500057220459,4.560832977294922,4.642499923706055,3.7452385425567627,98540400.0
2009-11-20,4.039999961853027,4.095832824707031,4.008333206176758,4.065000057220459,3.713719606399536,73640400.0
2009-11-23,4.206666946411133,4.300000190734863,4.179999828338623,4.203332901000977,3.8400986194610596,71452800.0
2009-11-24,4.22333288192749,4.235833168029785,4.117499828338623,4.215000152587891,3.850757360458374,59002800.0
2009-11-25,4.248332977294922,4.284999847412109,4.2058329582214355,4.269166946411133,3.9002435207366943,46106400.0
2009-11-27,3.9291670322418213,4.150000095367432,3.9091670513153076,4.063333034515381,3.7121970653533936,65482800.0
2009-11-30,4.052499771118164,4.119166851043701,3.994999885559082,4.100832939147949,3.746455669403076,82401600.0
2009-12-01,4.21999979019165,4.296667098999023,4.192500114440918,4.247499942779541,3.880448579788208,67971600.0
2009-12-02,4.254167079925537,4.34833288192749,4.2241668701171875,4.265832901000977,3.8971972465515137,58404000.0
2009-12-03,4.300833225250244,4.369166851043701,4.1508331298828125,4.1616668701171875,3.802032947540283,80853600.0
2009-12-04,4.3333330154418945,4.389999866485596,4.016666889190674,4.234167098999023,3.8682680130004883,122559600.0
2009-12-07,4.2291669845581055,4.2941670417785645,4.179166793823242,4.2133331298828125,3.849234104156494,49426800.0
2009-12-08,4.131667137145996,4.154167175292969,4.0391669273376465,4.079999923706055,3.727423667907715,66080400.0
2009-12-09,4.082499980926514,4.144166946411133,4.014166831970215,4.122499942779541,3.7662506103515625,60139200.0
2009-12-10,4.199999809265137,4.247499942779541,4.175000190734863,4.197500228881836,3.8347697257995605,47019600.0
2009-12-11,4.248332977294922,4.277500152587891,4.193333148956299,4.258333206176758,3.890346050262451,53821200.0
2009-12-14,4.33916711807251,4.360000133514404,4.283332824707031,4.34833288192749,3.9725680351257324,41520000.0
2009-12-15,4.303332805633545,4.358333110809326,4.259167194366455,4.2941670417785645,3.9230833053588867,38721600.0
2009-12-16,4.3516669273376465,4.389166831970215,4.2941670417785645,4.323332786560059,3.9497289657592773,43034400.0
2009-12-17,4.2316670417785645,4.256667137145996,4.158332824707031,4.172500133514404,3.811929941177368,53840400.0
2009-12-18,4.242499828338623,4.247499942779541,4.133333206176758,4.236667156219482,3.8705520629882812,48298800.0
2009-12-21,4.305832862854004,4.408332824707031,4.300000190734863,4.364999771118164,3.987795114517212,35182800.0
2009-12-22,4.399167060852051,4.44083309173584,4.379167079925537,4.417500019073486,4.041931629180908,31441200.0
2009-12-23,4.4583330154418945,4.469167232513428,4.3958330154418945,4.456666946411133,4.0777692794799805,28054800.0
2009-12-24,4.480833053588867,4.531667232513428,4.480833053588867,4.52666711807251,4.141817569732666,14533200.0
2009-12-28,4.570833206176758,4.578332901000977,4.494999885559082,4.540832996368408,4.154778957366943,18194400.0
2009-12-29,4.5808329582214355,4.5808329582214355,4.516666889190674,4.521667003631592,4.137242794036865,21056400.0
2009-12-30,4.47333288192749,4.527500152587891,4.469167232513428,4.507500171661377,4.12428092956543,17800800.0
2009-12-31,4.53583288192749,4.5391669273376465,4.375833034515381,4.375833034515381,4.003807544708252,18962400.0
2010-01-04,4.490832805633545,4.607500076293945,4.489999771118164,4.599999904632568,4.2089152336120605,28238400.0
2010-01-05,4.59499979019165,4.6458330154418945,4.5416669845581055,4.6433329582214355,4.248565196990967,33206400.0
2010-01-06,4.630000114440918,4.685832977294922,4.619166851043701,4.655832767486572,4.2600016593933105,44194800.0
2010-01-07,4.631667137145996,4.725832939147949,4.586667060852051,4.7108330726623535,4.310324192047119,43773600.0
2010-01-08,4.670000076293945,4.766666889190674,4.6433329582214355,4.760832786560059,4.356074333190918,39685200.0
2010-01-11,4.823332786560059,4.834167003631592,4.718332767486572,4.779167175292969,4.372849941253662,39402000.0
2010-01-12,4.679999828338623,4.706666946411133,4.5833330154418945,4.639166831970215,4.244752407073975,70981200.0
2010-01-13,4.675000190734863,4.795833110809326,4.6016669273376465,4.758333206176758,4.353787422180176,58323600.0
2010-01-14,4.744999885559082,4.820000171661377,4.736667156219482,4.796667098999023,4.3888630867004395,39696000.0
2010-01-15,4.7733330726623535,4.789999961853027,4.581666946411133,4.635000228881836,4.240939617156982,65668800.0
2010-01-19,4.629167079925537,4.808332920074463,4.622499942779541,4.801667213439941,4.393437385559082,42022800.0
2010-01-20,4.704166889190674,4.710000038146973,4.547500133514404,4.659999847412109,4.263814926147461,70280400.0
2010-01-21,4.663332939147949,4.7108330726623535,4.389166831970215,4.408332824707031,4.033544063568115,137617200.0
2010-01-22,4.3516669273376465,4.3958330154418945,4.097499847412109,4.115832805633545,3.7659122943878174,138201600.0
2010-01-25,4.225832939147949,4.242499828338623,4.133333206176758,4.176667213439941,3.8215744495391846,71208000.0
2010-01-26,4.123332977294922,4.250833034515381,4.093332767486572,4.12166690826416,3.7712490558624268,68493600.0
2010-01-27,4.112500190734863,4.201666831970215,4.011666774749756,4.180832862854004,3.8253848552703857,97148400.0
2010-01-28,4.224999904632568,4.224999904632568,3.9558329582214355,4.03249979019165,3.6896629333496094,97756800.0
2010-01-29,4.0808329582214355,4.165832996368408,3.873332977294922,3.884999990463257,3.554703950881958,99787200.0
2010-02-01,3.9749999046325684,4.074166774749756,3.9649999141693115,4.069167137145996,3.7232134342193604,67242000.0
2010-02-02,4.100832939147949,4.24666690826416,4.052499771118164,4.224999904632568,3.865797519683838,66903600.0
2010-02-03,4.168333053588867,4.227499961853027,4.122499942779541,4.1616668701171875,3.8078486919403076,62972400.0
2010-02-04,4.057499885559082,4.064167022705078,3.7683329582214355,3.7750000953674316,3.4540555477142334,109621200.0
2010-02-05,3.7799999713897705,3.816667079925537,3.565000057220459,3.793333053588867,3.470830202102661,148866000.0
2010-02-08,3.793333053588867,3.8641669750213623,3.7033329010009766,3.7074999809265137,3.392294406890869,94868400.0
2010-02-09,3.8408329486846924,3.944999933242798,3.75,3.8483328819274902,3.5211548805236816,140008800.0
2010-02-10,3.8333330154418945,3.8924999237060547,3.7291669845581055,3.824167013168335,3.4990427494049072,90757200.0
2010-02-11,3.8233330249786377,3.9658329486846924,3.748332977294922,3.951667070388794,3.6157028675079346,85040400.0
2010-02-12,3.8308329582214355,3.952500104904175,3.7825000286102295,3.952500104904175,3.6164653301239014,89464800.0
2010-02-16,4.045000076293945,4.154167175292969,4.000833034515381,4.140832901000977,3.7887861728668213,54260400.0
2010-02-17,4.196667194366455,4.220832824707031,4.1483330726623535,4.202499866485596,3.845210075378418,67672800.0
2010-02-18,4.180832862854004,4.302499771118164,4.179166793823242,4.2783331871032715,3.9145963191986084,51837600.0
2010-02-19,4.244166851043701,4.3541669845581055,4.216667175292969,4.311666965484619,3.945096492767334,51297600.0
2010-02-22,4.357500076293945,4.360000133514404,4.274167060852051,4.304166793823242,3.9382340908050537,44547600.0
2010-02-23,4.2708330154418945,4.305832862854004,4.112500190734863,4.1483330726623535,3.7956488132476807,72362400.0
2010-02-24,4.179999828338623,4.2733330726623535,4.149167060852051,4.250833034515381,3.889435052871704,52680000.0
2010-02-25,4.074999809265137,4.250833034515381,4.0391669273376465,4.244999885559082,3.884097099304199,78308400.0
2010-02-26,4.257500171661377,4.289999961853027,4.175000190734863,4.25,3.888671875,48735600.0
2010-03-01,4.3125,4.4033331871032715,4.305832862854004,4.385832786560059,4.012955665588379,42188400.0
2010-03-02,4.447500228881836,4.493332862854004,4.4091668128967285,4.429999828338623,4.053369045257568,44275200.0
2010-03-03,4.4716668128967285,4.525000095367432,4.4141669273376465,4.441667079925537,4.064043998718262,53859600.0
2010-03-04,4.4633331298828125,4.49666690826416,4.40749979019165,4.478332996368408,4.097592353820801,36088800.0
2010-03-05,4.570833206176758,4.680832862854004,4.531667232513428,4.667500019073486,4.270677089691162,40521600.0
2010-03-08,4.678332805633545,4.7058329582214355,4.65166711807251,4.673333168029785,4.2760138511657715,27522000.0
2010-03-09,4.627500057220459,4.765832901000977,4.626667022705078,4.699166774749756,4.2996506690979,43633200.0
2010-03-10,4.711667060852051,4.801667213439941,4.697500228881836,4.764999866485596,4.359888076782227,48385200.0
2010-03-11,4.739999771118164,4.827499866485596,4.690000057220459,4.818333148956299,4.408686637878418,38838000.0
2010-03-12,4.889166831970215,4.894999980926514,4.788332939147949,4.8308329582214355,4.42012357711792,48924000.0
2010-03-15,4.804166793823242,4.840000152587891,4.7216668128967285,4.821667194366455,4.411736488342285,45910800.0
2010-03-16,4.870832920074463,4.961667060852051,4.832499980926514,4.950832843780518,4.529922008514404,46935600.0
2010-03-17,4.999166965484619,5.090000152587891,4.989999771118164,5.043333053588867,4.614557266235352,37910400.0
2010-03-18,5.045833110809326,5.065000057220459,4.972499847412109,5.014166831970215,4.587871551513672,39668400.0
2010-03-19,4.930832862854004,5.070833206176758,4.886666774749756,4.930832862854004,4.511621952056885,44769600.0
2010-03-22,4.853332996368408,5.055832862854004,4.845832824707031,5.025000095367432,4.597782135009766,43524000.0
2010-03-23,4.9375,5.029167175292969,4.887499809265137,5.019999980926514,4.701666355133057,47023200.0
2010-03-24,4.959167003631592,5.008333206176758,4.918333053588867,4.94083309173584,4.627519607543945,52588800.0
2010-03-25,5.042500019073486,5.09833288192749,4.8958330154418945,4.909999847412109,4.598641872406006,56316000.0
2010-03-26,4.9375,5.007500171661377,4.841667175292969,4.914999961853027,4.603325843811035,63303600.0
2010-03-29,4.980833053588867,5.025000095367432,4.954166889190674,4.998332977294922,4.6813740730285645,34329600.0
2010-03-30,5.017499923706055,5.066667079925537,4.947500228881836,5.010832786560059,4.693080425262451,38167200.0
2010-03-31,4.951666831970215,5.03249979019165,4.9141669273376465,4.960000038146973,4.645471096038818,41473200.0
2010-04-01,5.055832862854004,5.117499828338623,4.975832939147949,5.068333148956299,4.746936321258545,49788000.0
2010-04-05,5.12833309173584,5.2108330726623535,5.0858330726623535,5.204999923706055,4.874934673309326,27745200.0
2010-04-06,5.1616668701171875,5.272500038146973,5.142499923706055,5.244999885559082,4.912398815155029,35377200.0
2010-04-07,5.2158331871032715,5.247499942779541,5.0833330154418945,5.154167175292969,4.82732629776001,63921600.0
2010-04-08,5.097499847412109,5.225832939147949,5.049167156219482,5.202499866485596,4.872593402862549,44210400.0
2010-04-09,5.237500190734863,5.309999942779541,5.204166889190674,5.300000190734863,4.963911056518555,35521200.0
2010-04-12,5.324166774749756,5.370832920074463,5.305832862854004,5.336667060852051,4.9982523918151855,32072400.0
2010-04-13,5.320833206176758,5.370832920074463,5.235000133514404,5.34499979019165,5.006056785583496,31603200.0
2010-04-14,5.406667232513428,5.5283331871032715,5.380833148956299,5.525000095367432,5.174642562866211,30331200.0
2010-04-15,5.5,5.577499866485596,5.494166851043701,5.545833110809326,5.194155693054199,29269200.0
2010-04-16,5.491666793823242,5.515832901000977,5.200832843780518,5.2866668701171875,4.951423168182373,90853200.0
2010-04-19,5.238333225250244,5.34250020980835,5.15500020980835,5.329999923706055,4.992008686065674,56596800.0
2010-04-20,5.431666851043701,5.487500190734863,5.377500057220459,5.475832939147949,5.128594398498535,36062400.0
2010-04-21,5.486667156219482,5.525000095367432,5.368332862854004,5.4608330726623535,5.114543914794922,44731200.0
2010-04-22,5.340000152587891,5.53583288192749,5.25,5.512499809265137,5.162935733795166,59278800.0
2010-04-23,5.508333206176758,5.636666774749756,5.4658331871032715,5.623332977294922,5.266740798950195,49657200.0
2010-04-26,5.639999866485596,5.675000190734863,5.550833225250244,5.567500114440918,5.214447975158691,42423600.0
2010-04-27,5.474999904632568,5.5625,5.144999980926514,5.171667098999023,4.843716144561768,90979200.0
2010-04-28,5.258333206176758,5.323332786560059,5.1458330154418945,5.280832767486572,4.945959568023682,89214000.0
2010-04-29,5.383333206176758,5.516666889190674,5.375,5.480000019073486,5.132496356964111,42943200.0
2010-04-30,5.487500190734863,5.504167079925537,5.201666831970215,5.210000038146973,4.8796186447143555,66883200.0
2010-05-03,5.2758331298828125,5.445833206176758,5.255000114440918,5.406667232513428,5.06381368637085,40921200.0
2010-05-04,5.220832824707031,5.225832939147949,4.94083309173584,5.021667003631592,4.703227996826172,67262400.0
2010-05-05,4.880833148956299,5.051667213439941,4.808332920074463,4.915832996368408,4.604104995727539,65911200.0
2010-05-06,4.845832824707031,4.942500114440918,3.4666669368743896,4.421667098999023,4.1412763595581055,129265200.0
2010-05-07,4.375,4.522500038146973,4.022500038146973,4.202499866485596,3.9360063076019287,100494000.0
2010-05-10,4.737500190734863,4.822500228881836,4.631667137145996,4.7683329582214355,4.465958118438721,79014000.0
2010-05-11,4.638332843780518,4.921667098999023,4.610833168029785,4.739167213439941,4.4386420249938965,72963600.0
2010-05-12,4.801667213439941,4.9658331871032715,4.775000095367432,4.945833206176758,4.632202625274658,45466800.0
2010-05-13,4.914999961853027,4.985000133514404,4.752500057220459,4.772500038146973,4.4698615074157715,50678400.0
2010-05-14,4.658332824707031,4.6875,4.379167079925537,4.506667137145996,4.220885276794434,85371600.0
2010-05-17,4.542500019073486,4.586667060852051,4.25,4.514999866485596,4.228689193725586,70009200.0
2010-05-18,4.625833034515381,4.6666669845581055,4.280832767486572,4.331666946411133,4.056982517242432,87229200.0
2010-05-19,4.255000114440918,4.372499942779541,4.0833330154418945,4.247499942779541,3.9781527519226074,104214000.0
2010-05-20,3.9841670989990234,4.0283331871032715,3.75333309173584,3.7608330249786377,3.5223472118377686,162824400.0
2010-05-21,3.586667060852051,3.9558329582214355,3.559999942779541,3.9116671085357666,3.663616418838501,135914400.0
2010-05-24,3.869999885559082,3.9574999809265137,3.7658329010009766,3.7750000953674316,3.5356156826019287,76162800.0
2010-05-25,3.5,3.7891669273376465,3.422499895095825,3.7816669940948486,3.541860580444336,80966400.0
2010-05-26,3.865000009536743,3.9700000286102295,3.692500114440918,3.7266669273376465,3.490347385406494,85789200.0
2010-05-27,3.942500114440918,4.113333225250244,3.8983330726623535,4.099999904632568,3.840006113052368,58806000.0
2010-05-28,4.0883331298828125,4.09499979019165,3.8933329582214355,3.9649999141693115,3.713567018508911,73153200.0
2010-06-01,3.8391671180725098,4.013332843780518,3.7274999618530273,3.738332986831665,3.5012738704681396,72601200.0
2010-06-02,3.803333044052124,4.034999847412109,3.75,4.031667232513428,3.7760066986083984,53204400.0
2010-06-03,4.082499980926514,4.119999885559082,3.9641671180725098,4.0858330726623535,3.826738119125366,49161600.0
2010-06-04,3.8541669845581055,3.9375,3.6166670322418213,3.6691670417785645,3.4364938735961914,79070400.0
2010-06-07,3.694999933242798,3.735832929611206,3.501667022705078,3.509166955947876,3.286639928817749,57530400.0
